,datetime,open,max,min,close,value
2147,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2148,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2149,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2150,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2151,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2152,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2153,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2154,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2155,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2156,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2157,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2158,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2159,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2160,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2161,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2162,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2163,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2164,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2165,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2166,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2167,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2168,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2169,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2170,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2171,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2172,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2173,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2174,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2175,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2176,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2177,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2178,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2179,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2180,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2181,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2182,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2183,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2184,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2185,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2186,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2187,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2188,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2189,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2190,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2191,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2192,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2193,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2194,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2195,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2196,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2197,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2198,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2199,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2200,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2201,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2202,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2203,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2204,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2205,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2206,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2207,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2208,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2209,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2210,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2211,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2212,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2213,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2214,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2215,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2216,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2217,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2218,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2219,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2220,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2221,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2222,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2223,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2224,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2225,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2226,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2227,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2228,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2229,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2230,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2231,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2232,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2233,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2234,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2235,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2236,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2237,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2238,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2239,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2240,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2241,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2242,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2243,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2244,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2245,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2246,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2247,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2248,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2249,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2250,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2251,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2252,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2253,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2254,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2255,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2256,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2257,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2258,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2259,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2260,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2261,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2262,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2263,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2264,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2265,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2266,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2267,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2268,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2269,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2270,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2271,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2272,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2273,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2274,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2275,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2276,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2277,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2278,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2279,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2280,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2281,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2282,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2283,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2284,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2285,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2286,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2287,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2288,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2289,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2290,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2291,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2292,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2293,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2294,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2295,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2296,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2297,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2298,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2299,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2300,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2301,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2302,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2303,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2304,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2305,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2306,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2307,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2308,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2309,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2310,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2311,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2312,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2313,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2314,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2315,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2316,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2317,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2318,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2319,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2320,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2321,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2322,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2323,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2324,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2325,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2326,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2327,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2328,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2329,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2330,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2331,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2332,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2333,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2334,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2335,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2336,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2337,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2338,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2339,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2340,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2341,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2342,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2343,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2344,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2345,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2346,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2347,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2348,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2349,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2350,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2351,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2352,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2353,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2354,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2355,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2356,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2357,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2358,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2359,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2360,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2361,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2362,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2363,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2364,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2365,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2366,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2367,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2368,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2369,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2370,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2371,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2372,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2373,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2374,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2375,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2376,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2377,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2378,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2379,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2380,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2381,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2382,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2383,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2384,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2385,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2386,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2387,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2388,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2389,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2390,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2391,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2392,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2393,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2394,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2395,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2396,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2397,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2398,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2399,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2400,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2401,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2402,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2403,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2404,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2405,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2406,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2407,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2408,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2409,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2410,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2411,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2412,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2413,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2414,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2415,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2416,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2417,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2418,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2419,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2420,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2421,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2422,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2423,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2424,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2425,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2426,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2427,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2428,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2429,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2430,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2431,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2432,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2433,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2434,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2435,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2436,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2437,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2438,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2439,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2440,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2441,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2442,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2443,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2444,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2445,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2446,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2447,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2448,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2449,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2450,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2451,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2452,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2453,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2454,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2455,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2456,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2457,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2458,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2459,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2460,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2461,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2462,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2463,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2464,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2465,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2466,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2467,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2468,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2469,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2470,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2471,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2472,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2473,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2474,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2475,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2476,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2477,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2478,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2479,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2480,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2481,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2482,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2483,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2484,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2485,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2486,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
2487,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
