,datetime,open,max,min,close,value
1145,2022-08-09 11:10:00,8.9330,8.9550,8.9300,8.9490,458.197M
1146,2022-08-09 11:05:00,8.9410,8.9420,8.9310,8.9330,299.699M
1147,2022-08-09 11:00:00,8.9400,8.9490,8.9370,8.9410,901.465M
1148,2022-08-09 10:55:00,8.9400,8.9460,8.9350,8.9400,521.209M
1149,2022-08-09 10:50:00,8.9520,8.9550,8.9370,8.9400,1.203B
1150,2022-08-09 10:45:00,8.9580,8.9660,8.9500,8.9510,676.143M
1151,2022-08-09 10:40:00,8.9700,8.9710,8.9540,8.9590,574.164M
1152,2022-08-09 10:35:00,8.9700,8.9750,8.9650,8.9700,324.518M
1153,2022-08-09 10:30:00,8.9640,8.9770,8.9610,8.9700,533.44M
1154,2022-08-09 10:25:00,8.9890,8.9900,8.9610,8.9630,597.412M
1155,2022-08-09 10:20:00,8.9890,8.9980,8.9870,8.9900,525.154M
1156,2022-08-09 10:15:00,8.9900,8.9980,8.9810,8.9910,729.119M
1157,2022-08-09 10:10:00,9.0000,9.0020,8.9780,8.9910,543.571M
1158,2022-08-09 10:05:00,8.9910,9.0040,8.9890,8.9990,559.306M
1159,2022-08-09 10:00:00,9.0300,9.0410,8.9660,8.9920,1.159B
1160,2022-08-09 09:55:00,9.0280,9.0280,9.0280,9.0280,6.32M
1161,2022-08-08 18:55:00,9.0150,9.0280,9.0120,9.0270,102.916M
1162,2022-08-08 18:50:00,9.0100,9.0200,9.0100,9.0120,111.146M
1163,2022-08-08 18:45:00,9.0070,9.0180,9.0040,9.0120,112.433M
1164,2022-08-08 18:40:00,9.0030,9.0100,9.0010,9.0080,79.857M
1165,2022-08-08 18:35:00,9.0010,9.0060,8.9970,9.0010,148.678M
1166,2022-08-08 18:30:00,8.9950,9.0020,8.9950,9.0000,89.022M
1167,2022-08-08 18:25:00,9.0050,9.0070,8.9920,8.9960,226.334M
1168,2022-08-08 18:20:00,9.0040,9.0060,9.0030,9.0050,114.437M
1169,2022-08-08 18:15:00,9.0010,9.0090,9.0010,9.0030,286.566M
1170,2022-08-08 18:10:00,9.0020,9.0020,9.0000,9.0010,127.518M
1171,2022-08-08 18:05:00,9.0020,9.0020,8.9990,9.0020,100.046M
1172,2022-08-08 18:00:00,8.9910,9.0020,8.9910,9.0010,103.34M
1173,2022-08-08 17:55:00,8.9900,8.9950,8.9900,8.9930,28.199M
1174,2022-08-08 17:50:00,8.9960,8.9960,8.9840,8.9910,141.572M
1175,2022-08-08 17:45:00,8.9910,8.9980,8.9910,8.9970,115.671M
1176,2022-08-08 17:40:00,8.9890,8.9930,8.9850,8.9910,142.86M
1177,2022-08-08 17:35:00,8.9960,8.9960,8.9860,8.9890,112.1M
1178,2022-08-08 17:30:00,8.9900,8.9960,8.9860,8.9950,117.677M
1179,2022-08-08 17:25:00,8.9710,8.9930,8.9710,8.9890,260.108M
1180,2022-08-08 17:20:00,8.9660,8.9750,8.9660,8.9700,107.06M
1181,2022-08-08 17:15:00,8.9630,8.9660,8.9610,8.9660,32.8M
1182,2022-08-08 17:10:00,8.9640,8.9670,8.9600,8.9640,72.521M
1183,2022-08-08 17:05:00,8.9680,8.9690,8.9540,8.9620,544.587M
1184,2022-08-08 17:00:00,8.9520,8.9690,8.9510,8.9680,134.422M
1185,2022-08-08 16:55:00,8.9520,8.9590,8.9490,8.9500,120.032M
1186,2022-08-08 16:50:00,8.9480,8.9570,8.9410,8.9510,222.047M
1187,2022-08-08 16:45:00,8.9480,8.9510,8.9450,8.9480,126.42M
1188,2022-08-08 16:40:00,8.9520,8.9550,8.9450,8.9480,163.684M
1189,2022-08-08 16:35:00,8.9440,8.9570,8.9340,8.9550,281.147M
1190,2022-08-08 16:30:00,8.9510,8.9580,8.9380,8.9430,364.842M
1191,2022-08-08 16:25:00,8.9610,8.9620,8.9470,8.9500,641.007M
1192,2022-08-08 16:20:00,8.9630,8.9670,8.9560,8.9610,513.814M
1193,2022-08-08 16:15:00,8.9500,8.9640,8.9480,8.9630,509.961M
1194,2022-08-08 16:10:00,8.9590,8.9600,8.9380,8.9500,518.768M
1195,2022-08-08 16:05:00,8.9740,8.9780,8.9550,8.9580,471.536M
1196,2022-08-08 16:00:00,8.9520,8.9760,8.9460,8.9730,253.28M
1197,2022-08-08 15:55:00,8.9370,8.9560,8.9330,8.9530,162.41M
1198,2022-08-08 15:50:00,8.9550,8.9620,8.9370,8.9380,149.913M
1199,2022-08-08 15:45:00,8.9390,8.9590,8.9370,8.9560,220.746M
1200,2022-08-08 15:40:00,8.9530,8.9550,8.9380,8.9400,204.05M
1201,2022-08-08 15:35:00,8.9590,8.9680,8.9500,8.9510,170.67M
1202,2022-08-08 15:30:00,8.9630,8.9680,8.9480,8.9600,395.083M
1203,2022-08-08 15:25:00,8.9450,8.9640,8.9440,8.9630,436.455M
1204,2022-08-08 15:20:00,8.9300,8.9490,8.9300,8.9440,533.081M
1205,2022-08-08 15:15:00,8.9430,8.9470,8.9260,8.9290,819.38M
1206,2022-08-08 15:10:00,8.9390,8.9530,8.9360,8.9420,369.41M
1207,2022-08-08 15:05:00,8.9530,8.9530,8.9300,8.9390,641.993M
1208,2022-08-08 15:00:00,8.9360,8.9660,8.9350,8.9520,692.951M
1209,2022-08-08 14:55:00,8.9550,8.9550,8.9330,8.9370,1.254B
1210,2022-08-08 14:50:00,8.9640,8.9650,8.9490,8.9550,950.727M
1211,2022-08-08 14:45:00,8.9630,8.9770,8.9530,8.9630,905.546M
1212,2022-08-08 14:40:00,8.9690,8.9690,8.9600,8.9620,316.898M
1213,2022-08-08 14:35:00,8.9710,8.9750,8.9670,8.9690,935.81M
1214,2022-08-08 14:30:00,8.9750,8.9760,8.9650,8.9730,416.651M
1215,2022-08-08 14:25:00,8.9980,8.9990,8.9750,8.9760,2.652B
1216,2022-08-08 14:20:00,8.9990,9.0030,8.9980,8.9990,888.455M
1217,2022-08-08 14:15:00,8.9820,9.0020,8.9810,9.0000,898.641M
1218,2022-08-08 14:10:00,9.0100,9.0140,8.9740,8.9830,1.181B
1219,2022-08-08 14:05:00,8.9980,9.0180,8.9970,9.0110,2.038B
1220,2022-08-08 14:00:00,8.9830,9.0000,8.9800,8.9990,1.855B
1221,2022-08-08 13:55:00,8.9690,8.9930,8.9690,8.9850,2.378B
1222,2022-08-08 13:50:00,8.9570,8.9740,8.9540,8.9710,1.593B
1223,2022-08-08 13:45:00,8.9550,8.9610,8.9480,8.9580,866.369M
1224,2022-08-08 13:40:00,8.9420,8.9590,8.9410,8.9560,1.425B
1225,2022-08-08 13:35:00,8.9400,8.9490,8.9390,8.9420,302.326M
1226,2022-08-08 13:30:00,8.9500,8.9550,8.9350,8.9400,422.229M
1227,2022-08-08 13:25:00,8.9510,8.9530,8.9430,8.9510,419.101M
1228,2022-08-08 13:20:00,8.9360,8.9590,8.9350,8.9530,520.741M
1229,2022-08-08 13:15:00,8.9360,8.9380,8.9340,8.9360,379.609M
1230,2022-08-08 13:10:00,8.9340,8.9380,8.9330,8.9360,301.954M
1231,2022-08-08 13:05:00,8.9340,8.9350,8.9320,8.9350,285.205M
1232,2022-08-08 13:00:00,8.9270,8.9350,8.9250,8.9340,1.053B
1233,2022-08-08 12:55:00,8.9200,8.9270,8.9200,8.9260,368.688M
1234,2022-08-08 12:50:00,8.9190,8.9200,8.9180,8.9200,394.42M
1235,2022-08-08 12:45:00,8.9100,8.9260,8.9070,8.9190,495.582M
1236,2022-08-08 12:40:00,8.9040,8.9100,8.9020,8.9100,574.849M
1237,2022-08-08 12:35:00,8.9000,8.9090,8.8880,8.9030,1.433B
1238,2022-08-08 12:30:00,8.9140,8.9140,8.8980,8.9000,734.846M
1239,2022-08-08 12:25:00,8.9190,8.9220,8.9120,8.9140,367.705M
1240,2022-08-08 12:20:00,8.9270,8.9300,8.9170,8.9200,390.519M
1241,2022-08-08 12:15:00,8.9310,8.9320,8.9250,8.9260,872.431M
1242,2022-08-08 12:10:00,8.9320,8.9320,8.9290,8.9310,946.257M
1243,2022-08-08 12:05:00,8.9370,8.9370,8.9250,8.9320,575.177M
1244,2022-08-08 12:00:00,8.9390,8.9390,8.9340,8.9370,607.416M
1245,2022-08-08 11:55:00,8.9300,8.9460,8.9300,8.9410,407.16M
1246,2022-08-08 11:50:00,8.9180,8.9350,8.9170,8.9310,450.436M
1247,2022-08-08 11:45:00,8.9300,8.9370,8.9160,8.9190,720.294M
1248,2022-08-08 11:40:00,8.9340,8.9440,8.9300,8.9310,949.066M
1249,2022-08-08 11:35:00,8.9300,8.9380,8.9300,8.9340,525.307M
1250,2022-08-08 11:30:00,8.9350,8.9370,8.9300,8.9300,605.547M
1251,2022-08-08 11:25:00,8.9430,8.9460,8.9300,8.9340,362.581M
1252,2022-08-08 11:20:00,8.9480,8.9480,8.9420,8.9440,934.759M
1253,2022-08-08 11:15:00,8.9610,8.9620,8.9450,8.9470,1.35B
1254,2022-08-08 11:10:00,8.9650,8.9700,8.9600,8.9620,592.37M
1255,2022-08-08 11:05:00,8.9680,8.9690,8.9590,8.9640,582.528M
1256,2022-08-08 11:00:00,8.9610,8.9690,8.9500,8.9670,766.796M
1257,2022-08-08 10:55:00,8.9660,8.9760,8.9620,8.9620,1.007B
1258,2022-08-08 10:50:00,8.9600,8.9700,8.9600,8.9650,1.063B
1259,2022-08-08 10:45:00,8.9660,8.9670,8.9550,8.9610,1.045B
1260,2022-08-08 10:40:00,8.9550,8.9730,8.9550,8.9660,857.683M
1261,2022-08-08 10:35:00,8.9780,8.9800,8.9550,8.9560,831.469M
1262,2022-08-08 10:30:00,9.0030,9.0050,8.9750,8.9800,1.472B
1263,2022-08-08 10:25:00,9.0040,9.0050,9.0000,9.0010,72.81M
1264,2022-08-08 10:20:00,9.0010,9.0130,8.9920,9.0040,848.886M
1265,2022-08-08 10:15:00,9.0120,9.0170,8.9950,9.0000,769.977M
1266,2022-08-08 10:00:00,9.0290,9.0490,9.0200,9.0450,162.419M
1267,2022-08-05 18:55:00,9.0450,9.0540,9.0400,9.0520,45.716M
1268,2022-08-05 18:50:00,9.0320,9.0460,9.0110,9.0390,78.604M
1269,2022-08-05 18:45:00,9.0390,9.0400,9.0390,9.0400,20.015M
1270,2022-08-05 18:40:00,9.0380,9.0400,9.0320,9.0390,38.95M
1271,2022-08-05 18:35:00,9.0370,9.0470,9.0350,9.0390,35.367M
1272,2022-08-05 18:20:00,9.0390,9.0410,9.0350,9.0410,2.224M
1273,2022-08-05 18:15:00,9.0410,9.0450,9.0410,9.0420,40.334M
1274,2022-08-05 18:10:00,9.0400,9.0470,9.0370,9.0400,75.235M
1275,2022-08-05 18:05:00,9.0360,9.0400,9.0360,9.0400,59.734M
1276,2022-08-05 17:55:00,9.0330,9.0330,9.0280,9.0310,2.953M
1277,2022-08-05 17:50:00,9.0360,9.0390,9.0320,9.0330,121.767M
1278,2022-08-05 17:45:00,9.0060,9.0380,9.0000,9.0350,224.366M
1279,2022-08-05 17:30:00,9.0510,9.0520,9.0500,9.0510,21.685M
1280,2022-08-05 17:25:00,9.0560,9.0650,9.0270,9.0530,722.337M
1281,2022-08-05 17:20:00,9.0430,9.0560,9.0400,9.0550,612.054M
1282,2022-08-05 17:10:00,9.0270,9.0350,9.0260,9.0310,136.818M
1283,2022-08-05 17:05:00,9.0120,9.0370,9.0040,9.0270,1.223B
1284,2022-08-05 17:00:00,9.0100,9.0210,9.0100,9.0120,346.945M
1285,2022-08-05 16:50:00,8.9930,8.9940,8.9910,8.9920,34.594M
1286,2022-08-05 16:45:00,8.9500,9.0030,8.9280,8.9920,2.238B
1287,2022-08-05 16:40:00,8.9630,8.9640,8.9470,8.9500,318.542M
1288,2022-08-05 16:30:00,8.9910,8.9940,8.9900,8.9910,40.397M
1289,2022-08-05 16:25:00,8.9850,8.9910,8.9850,8.9910,51.395M
1290,2022-08-05 16:20:00,8.9850,8.9870,8.9840,8.9850,100.501M
1291,2022-08-05 16:05:00,8.9910,8.9910,8.9880,8.9890,15.048M
1292,2022-08-05 16:00:00,8.9880,8.9920,8.9850,8.9900,107.214M
1293,2022-08-05 15:55:00,8.9900,8.9940,8.9870,8.9880,118.355M
1294,2022-08-05 15:45:00,8.9860,8.9870,8.9840,8.9840,24.791M
1295,2022-08-05 15:40:00,8.9850,8.9900,8.9820,8.9860,174.735M
1296,2022-08-05 15:35:00,8.9700,8.9930,8.9690,8.9840,1.836B
1297,2022-08-05 15:25:00,8.9620,8.9640,8.9610,8.9640,27.828M
1298,2022-08-05 15:20:00,8.9570,8.9660,8.9510,8.9610,995.338M
1299,2022-08-05 15:15:00,8.9660,8.9770,8.9540,8.9560,704.583M
1300,2022-08-05 15:05:00,8.9540,8.9580,8.9540,8.9570,26.436M
1301,2022-08-05 15:00:00,8.9530,8.9570,8.9500,8.9540,589.285M
1302,2022-08-05 14:55:00,8.9570,8.9690,8.9500,8.9520,558.111M
1303,2022-08-05 14:40:00,8.9810,8.9830,8.9690,8.9700,678.728M
1304,2022-08-05 14:35:00,8.9920,8.9920,8.9750,8.9800,1.436B
1305,2022-08-05 14:30:00,9.0020,9.0040,8.9880,8.9910,2.332B
1306,2022-08-05 14:20:00,9.0210,9.0210,9.0130,9.0130,229.024M
1307,2022-08-05 14:15:00,9.0210,9.0230,9.0200,9.0200,579.037M
1308,2022-08-05 14:10:00,9.0220,9.0290,9.0200,9.0210,387.304M
1309,2022-08-05 14:00:00,9.0320,9.0330,9.0210,9.0220,150.045M
1310,2022-08-05 13:55:00,9.0170,9.0380,9.0170,9.0310,840.589M
1311,2022-08-05 13:50:00,9.0100,9.0170,9.0070,9.0170,484.224M
1312,2022-08-05 13:40:00,8.9900,8.9990,8.9890,8.9970,97.755M
1313,2022-08-05 13:35:00,8.9810,8.9990,8.9810,8.9890,787.447M
1314,2022-08-05 13:30:00,8.9690,8.9820,8.9680,8.9800,472.061M
1315,2022-08-05 13:20:00,8.9670,8.9730,8.9660,8.9710,105.961M
1316,2022-08-05 13:15:00,8.9650,8.9700,8.9600,8.9670,901.461M
1317,2022-08-05 13:10:00,8.9670,8.9700,8.9620,8.9650,698.601M
1318,2022-08-05 12:55:00,8.9530,8.9650,8.9510,8.9630,553.347M
1319,2022-08-05 12:50:00,8.9520,8.9550,8.9490,8.9530,976.438M
1320,2022-08-05 12:45:00,8.9580,8.9590,8.9490,8.9530,728.307M
1321,2022-08-05 12:35:00,8.9550,8.9560,8.9530,8.9560,69.649M
1322,2022-08-05 12:30:00,8.9540,8.9560,8.9500,8.9550,804.108M
1323,2022-08-05 12:25:00,8.9530,8.9550,8.9460,8.9540,1.07B
1324,2022-08-05 12:15:00,8.9460,8.9480,8.9420,8.9450,108.152M
1325,2022-08-05 12:10:00,8.9450,8.9480,8.9400,8.9450,810.711M
1326,2022-08-05 12:05:00,8.9470,8.9480,8.9430,8.9450,627.621M
1327,2022-08-05 11:55:00,8.9440,8.9440,8.9420,8.9430,135.721M
1328,2022-08-05 11:50:00,8.9400,8.9450,8.9300,8.9440,870.623M
1329,2022-08-05 11:45:00,8.9380,8.9450,8.9380,8.9410,792.203M
1330,2022-08-05 11:30:00,8.9500,8.9520,8.9500,8.9520,158.944M
1331,2022-08-05 11:25:00,8.9540,8.9560,8.9500,8.9510,545.559M
1332,2022-08-05 11:20:00,8.9630,8.9650,8.9500,8.9520,1.162B
1333,2022-08-05 11:10:00,8.9670,8.9700,8.9650,8.9660,126.401M
1334,2022-08-05 11:05:00,8.9620,8.9730,8.9600,8.9690,1.471B
1335,2022-08-05 11:00:00,8.9610,8.9630,8.9600,8.9610,778.456M
1336,2022-08-05 10:50:00,8.9530,8.9560,8.9450,8.9530,467.325M
1337,2022-08-05 10:45:00,8.9510,8.9580,8.9490,8.9530,421.471M
1338,2022-08-05 10:40:00,8.9550,8.9600,8.9460,8.9510,588.116M
1339,2022-08-05 10:30:00,8.9520,8.9600,8.9520,8.9550,85.19M
1340,2022-08-05 10:25:00,8.9560,8.9580,8.9340,8.9530,1.186B
1341,2022-08-05 10:20:00,8.9560,8.9600,8.9500,8.9560,552.279M
1342,2022-08-05 10:05:00,8.9540,8.9680,8.9500,8.9570,120.366M
1343,2022-08-05 10:00:00,8.9500,8.9670,8.9060,8.9560,647.705M
1344,2022-08-05 09:55:00,8.9500,8.9500,8.9500,8.9500,27.298M
1345,2022-08-04 18:55:00,8.9370,8.9400,8.9360,8.9400,66.597M
1346,2022-08-04 18:50:00,8.9400,8.9400,8.9340,8.9370,36.97M
1347,2022-08-04 18:45:00,8.9280,8.9340,8.9280,8.9340,37.37M
1348,2022-08-04 18:40:00,8.9250,8.9280,8.9240,8.9280,79.837M
1349,2022-08-04 18:35:00,8.9210,8.9290,8.9170,8.9260,204.057M
1350,2022-08-04 18:20:00,8.9300,8.9320,8.9300,8.9320,4.751M
1351,2022-08-04 18:15:00,8.9380,8.9380,8.9360,8.9370,7.4M
1352,2022-08-04 18:10:00,8.9420,8.9450,8.9350,8.9380,116.816M
1353,2022-08-04 18:05:00,8.9450,8.9450,8.9350,8.9420,91.262M
1354,2022-08-04 17:55:00,8.9510,8.9520,8.9490,8.9500,3.732M
1355,2022-08-04 17:50:00,8.9550,8.9580,8.9420,8.9500,160.887M
1356,2022-08-04 17:45:00,8.9540,8.9560,8.9510,8.9550,98.462M
1357,2022-08-04 17:30:00,8.9450,8.9460,8.9440,8.9460,17.828M
1358,2022-08-04 17:25:00,8.9410,8.9450,8.9400,8.9450,90.028M
1359,2022-08-04 17:20:00,8.9280,8.9420,8.9280,8.9420,77.111M
1360,2022-08-04 17:10:00,8.9350,8.9400,8.9350,8.9380,30.039M
1361,2022-08-04 17:05:00,8.9410,8.9430,8.9290,8.9350,194.133M
1362,2022-08-04 17:00:00,8.9350,8.9480,8.9350,8.9400,204.465M
1363,2022-08-04 16:50:00,8.9400,8.9400,8.9390,8.9400,42.65M
1364,2022-08-04 16:45:00,8.9390,8.9400,8.9380,8.9400,326.663M
1365,2022-08-04 16:40:00,8.9390,8.9400,8.9360,8.9390,140.955M
1366,2022-08-04 16:30:00,8.9280,8.9320,8.9250,8.9320,112.47M
1367,2022-08-04 16:25:00,8.9330,8.9340,8.9210,8.9300,382.444M
1368,2022-08-04 16:20:00,8.9350,8.9400,8.9300,8.9330,315.099M
1369,2022-08-04 16:05:00,8.9350,8.9380,8.9330,8.9330,26.757M
1370,2022-08-04 16:00:00,8.9400,8.9420,8.9310,8.9340,463.474M
1371,2022-08-04 15:55:00,8.9490,8.9490,8.9370,8.9400,157.265M
1372,2022-08-04 15:45:00,8.9290,8.9290,8.9280,8.9280,3.027M
1373,2022-08-04 15:40:00,8.9290,8.9300,8.9270,8.9290,231.411M
1374,2022-08-04 15:35:00,8.9170,8.9300,8.9160,8.9290,294.174M
1375,2022-08-04 15:25:00,8.9000,8.9090,8.8890,8.9000,628.807M
1376,2022-08-04 15:20:00,8.9240,8.9280,8.8930,8.9000,2.317B
1377,2022-08-04 15:15:00,8.9270,8.9390,8.9150,8.9240,646.435M
1378,2022-08-04 15:05:00,8.9270,8.9270,8.9240,8.9240,42.957M
1379,2022-08-04 15:00:00,8.9190,8.9270,8.9180,8.9260,209.079M
1380,2022-08-04 14:55:00,8.9150,8.9210,8.9140,8.9190,309.953M
1381,2022-08-04 14:40:00,8.9200,8.9230,8.9180,8.9230,30.446M
1382,2022-08-04 14:35:00,8.9250,8.9280,8.9180,8.9210,282.31M
1383,2022-08-04 14:30:00,8.9250,8.9280,8.9230,8.9250,264.667M
1384,2022-08-04 14:20:00,8.9240,8.9300,8.9230,8.9300,139.997M
1385,2022-08-04 14:15:00,8.9210,8.9240,8.9130,8.9240,560.808M
1386,2022-08-04 14:10:00,8.9350,8.9380,8.9210,8.9210,368.031M
1387,2022-08-04 14:00:00,8.9400,8.9410,8.9380,8.9400,42.678M
1388,2022-08-04 13:55:00,8.9400,8.9430,8.9370,8.9390,219.509M
1389,2022-08-04 13:50:00,8.9330,8.9430,8.9330,8.9400,386.467M
1390,2022-08-04 13:40:00,8.9360,8.9370,8.9350,8.9360,60.217M
1391,2022-08-04 13:35:00,8.9310,8.9390,8.9300,8.9380,385.106M
1392,2022-08-04 13:30:00,8.9320,8.9350,8.9300,8.9310,452.294M
1393,2022-08-04 13:20:00,8.9250,8.9280,8.9250,8.9270,54.506M
1394,2022-08-04 13:15:00,8.9320,8.9330,8.9210,8.9260,413.382M
1395,2022-08-04 13:10:00,8.9240,8.9330,8.9200,8.9320,301.67M
1396,2022-08-04 12:55:00,8.9400,8.9400,8.9340,8.9370,112.745M
1397,2022-08-04 12:50:00,8.9380,8.9420,8.9350,8.9400,690.65M
1398,2022-08-04 12:45:00,8.9280,8.9390,8.9260,8.9390,618.616M
1399,2022-08-04 12:35:00,8.9260,8.9300,8.9250,8.9280,64.68M
1400,2022-08-04 12:30:00,8.9280,8.9310,8.9220,8.9280,372.078M
1401,2022-08-04 12:25:00,8.9280,8.9330,8.9250,8.9270,277.991M
1402,2022-08-04 12:15:00,8.9130,8.9220,8.9130,8.9200,66.785M
1403,2022-08-04 12:10:00,8.9290,8.9290,8.9070,8.9130,2.93B
1404,2022-08-04 12:05:00,8.9300,8.9300,8.9270,8.9290,197.992M
1405,2022-08-04 11:55:00,8.9260,8.9270,8.9250,8.9260,26.475M
1406,2022-08-04 11:50:00,8.9250,8.9260,8.9140,8.9250,996.985M
1407,2022-08-04 11:45:00,8.9290,8.9300,8.9210,8.9270,276.664M
1408,2022-08-04 11:30:00,8.9290,8.9300,8.9270,8.9300,33.253M
1409,2022-08-04 11:25:00,8.9290,8.9360,8.9260,8.9270,290.336M
1410,2022-08-04 11:20:00,8.9290,8.9360,8.9250,8.9290,1.28B
1411,2022-08-04 11:10:00,8.9210,8.9400,8.9200,8.9270,768.377M
1412,2022-08-04 11:05:00,8.9330,8.9370,8.9200,8.9210,547.988M
1413,2022-08-04 11:00:00,8.9350,8.9380,8.9300,8.9330,487.029M
1414,2022-08-04 10:50:00,8.9110,8.9210,8.9090,8.9210,192.64M
1415,2022-08-04 10:45:00,8.9430,8.9430,8.9090,8.9100,2.704B
1416,2022-08-04 10:40:00,8.9570,8.9590,8.9400,8.9410,1.154B
1417,2022-08-04 10:30:00,8.9670,8.9670,8.9630,8.9640,66.329M
1418,2022-08-04 10:25:00,8.9690,8.9700,8.9610,8.9670,623.543M
1419,2022-08-04 10:20:00,8.9800,8.9800,8.9640,8.9690,559.314M
1420,2022-08-04 10:05:00,9.0170,9.0230,9.0110,9.0130,173.069M
1421,2022-08-04 10:00:00,9.0200,9.0630,8.9980,9.0210,1.022B
1422,2022-08-04 09:55:00,9.0200,9.0200,9.0200,9.0200,1.615M
1423,2022-08-03 18:55:00,8.9890,8.9890,8.9860,8.9870,181.519M
1424,2022-08-03 18:50:00,8.9880,8.9890,8.9830,8.9890,428.141M
1425,2022-08-03 18:45:00,8.9890,8.9890,8.9880,8.9880,21.968M
1426,2022-08-03 18:40:00,8.9870,8.9890,8.9840,8.9880,52.897M
1427,2022-08-03 18:35:00,8.9850,8.9890,8.9830,8.9860,121.782M
1428,2022-08-03 18:20:00,8.9770,8.9880,8.9770,8.9850,139.679M
1429,2022-08-03 18:15:00,8.9760,8.9760,8.9740,8.9740,3.698M
1430,2022-08-03 18:10:00,8.9710,8.9770,8.9640,8.9770,128.966M
1431,2022-08-03 18:05:00,8.9870,8.9870,8.9710,8.9740,74.414M
1432,2022-08-03 17:55:00,8.9880,8.9890,8.9880,8.9890,9.725M
1433,2022-08-03 17:50:00,8.9830,8.9890,8.9810,8.9880,125.243M
1434,2022-08-03 17:45:00,8.9800,8.9860,8.9800,8.9830,340.399M
1435,2022-08-03 17:30:00,8.9750,8.9770,8.9730,8.9760,20.097M
1436,2022-08-03 17:25:00,8.9700,8.9780,8.9670,8.9750,238.684M
1437,2022-08-03 17:20:00,8.9680,8.9760,8.9610,8.9670,120.357M
1438,2022-08-03 17:10:00,8.9630,8.9650,8.9600,8.9640,72.814M
1439,2022-08-03 17:05:00,8.9600,8.9660,8.9550,8.9640,261.595M
1440,2022-08-03 17:00:00,8.9530,8.9600,8.9510,8.9600,264.466M
1441,2022-08-03 16:50:00,8.9410,8.9450,8.9410,8.9450,19.469M
1442,2022-08-03 16:45:00,8.9390,8.9450,8.9260,8.9410,448.652M
1443,2022-08-03 16:40:00,8.9320,8.9400,8.9200,8.9400,632.286M
1444,2022-08-03 16:30:00,8.9460,8.9480,8.9450,8.9470,49.151M
1445,2022-08-03 16:25:00,8.9480,8.9510,8.9440,8.9460,140.589M
1446,2022-08-03 16:20:00,8.9490,8.9530,8.9480,8.9500,126.454M
1447,2022-08-03 16:05:00,8.9450,8.9630,8.9450,8.9520,209.32M
1448,2022-08-03 16:00:00,8.9350,8.9520,8.9310,8.9430,607.348M
1449,2022-08-03 15:55:00,8.9290,8.9460,8.9280,8.9390,505.157M
1450,2022-08-03 15:45:00,8.9280,8.9290,8.9260,8.9280,19.667M
1451,2022-08-03 15:40:00,8.9150,8.9290,8.9140,8.9280,348.629M
1452,2022-08-03 15:35:00,8.9230,8.9230,8.9140,8.9150,339.671M
1453,2022-08-03 15:25:00,8.9290,8.9290,8.9250,8.9290,40.815M
1454,2022-08-03 15:20:00,8.9220,8.9290,8.9220,8.9290,155.059M
1455,2022-08-03 15:15:00,8.9300,8.9300,8.9210,8.9220,231.096M
1456,2022-08-03 15:05:00,8.9510,8.9530,8.9480,8.9510,68.261M
1457,2022-08-03 15:00:00,8.9550,8.9560,8.9400,8.9500,676.068M
1458,2022-08-03 14:55:00,8.9490,8.9570,8.9480,8.9550,386.936M
1459,2022-08-03 14:40:00,8.9440,8.9450,8.9430,8.9440,32.736M
1460,2022-08-03 14:35:00,8.9380,8.9570,8.9380,8.9440,324.501M
1461,2022-08-03 14:30:00,8.9470,8.9500,8.9380,8.9380,715.865M
1462,2022-08-03 14:20:00,8.9530,8.9540,8.9500,8.9510,40.175M
1463,2022-08-03 14:15:00,8.9530,8.9600,8.9470,8.9530,702.679M
1464,2022-08-03 14:10:00,8.9530,8.9560,8.9480,8.9520,614.192M
1465,2022-08-03 14:00:00,8.9520,8.9530,8.9480,8.9500,80.784M
1466,2022-08-03 13:55:00,8.9490,8.9540,8.9460,8.9520,243.456M
1467,2022-08-03 13:50:00,8.9410,8.9490,8.9400,8.9490,207.792M
1468,2022-08-03 13:40:00,8.9260,8.9260,8.9230,8.9240,48.808M
1469,2022-08-03 13:35:00,8.9230,8.9270,8.9230,8.9250,370.757M
1470,2022-08-03 13:30:00,8.9240,8.9260,8.9230,8.9230,323.595M
1471,2022-08-03 13:20:00,8.9250,8.9280,8.9230,8.9270,111.51M
1472,2022-08-03 13:15:00,8.9200,8.9250,8.9120,8.9250,742.507M
1473,2022-08-03 13:10:00,8.9050,8.9200,8.9040,8.9200,461.25M
1474,2022-08-03 12:55:00,8.9000,8.9000,8.8980,8.8980,60.374M
1475,2022-08-03 12:50:00,8.9000,8.9060,8.8980,8.9000,374.866M
1476,2022-08-03 12:45:00,8.9000,8.9080,8.8970,8.9000,632.981M
1477,2022-08-03 12:35:00,8.8990,8.9020,8.8940,8.8990,149.306M
1478,2022-08-03 12:30:00,8.9100,8.9200,8.8950,8.8980,892.893M
1479,2022-08-03 12:25:00,8.9110,8.9150,8.9090,8.9100,474.245M
1480,2022-08-03 12:15:00,8.9210,8.9230,8.9190,8.9220,50.982M
1481,2022-08-03 12:10:00,8.9260,8.9300,8.9200,8.9210,421.534M
1482,2022-08-03 12:05:00,8.9330,8.9340,8.9160,8.9260,881.299M
1483,2022-08-03 11:55:00,8.9470,8.9470,8.9410,8.9430,210.33M
1484,2022-08-03 11:50:00,8.9500,8.9500,8.9440,8.9470,665.853M
1485,2022-08-03 11:45:00,8.9500,8.9510,8.9490,8.9500,407.805M
